2024-06-07 02:00:12,2.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:13,2.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:14,4.4,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:15,5.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:16,3.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:17,12.0,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:18,18.0,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:19,28.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:20,10.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:21,2.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:22,4.4,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:23,2.8,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:24,4.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:25,6.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:27,4.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:28,1.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:29,20.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:30,17.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:31,21.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:32,10.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:33,2.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:34,3.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:35,2.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:36,1.8,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:37,3.8,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:38,4.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:39,4.4,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:40,11.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:41,18.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:42,24.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:43,9.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:44,3.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:45,3.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:46,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:47,1.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:48,3.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:49,3.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:50,7.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:51,11.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:53,18.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:54,36.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:55,4.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:56,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:57,1.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:58,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:00:59,2.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:00,3.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:01,7.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:02,10.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:03,16.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:04,36.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:05,8.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:06,1.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:07,1.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:08,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:09,7.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:10,2.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:11,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:12,4.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:13,10.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:14,18.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:15,33.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:16,2.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:17,4.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:18,2.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:20,1.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:21,3.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:22,5.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:23,4.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:24,5.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:25,18.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:26,34.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:27,5.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:28,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:29,2.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:30,2.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:31,2.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:32,5.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:33,5.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:34,16.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:35,18.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:36,30.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:37,10.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:38,2.8,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:39,4.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:40,3.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:41,2.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:42,3.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:43,4.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:44,7.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:45,19.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:47,31.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:48,9.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:49,3.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:50,2.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:51,2.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:52,2.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:53,2.8,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:54,4.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:55,4.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:56,20.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:57,19.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:58,26.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:01:59,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:00,6.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:01,3.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:02,4.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:03,2.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:04,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:05,4.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:06,5.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:07,12.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:08,18.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:09,23.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:10,10.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:11,7.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:12,2.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:14,2.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:15,3.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:16,8.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:17,4.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:18,9.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:19,17.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:20,19.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:21,15.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:22,5.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:23,2.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:24,2.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:25,4.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:26,2.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:27,5.5,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:28,6.5,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:29,4.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:30,4.2,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:31,13.8,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:32,59.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:33,22.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:34,9.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:35,8.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:36,10.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:37,8.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:38,10.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:39,11.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:41,7.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:42,18.2,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:43,18.0,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:44,28.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:45,11.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:46,2.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:47,1.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:48,3.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:49,2.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:50,5.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:51,4.2,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:52,2.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:53,10.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:54,17.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:55,28.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:56,12.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:57,6.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:58,3.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:02:59,2.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:00,7.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:01,5.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:02,5.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:03,19.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:04,15.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:05,26.9,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:07,3.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:08,3.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:09,2.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:10,7.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:11,7.2,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:12,4.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:13,1.6,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:14,16.7,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:15,18.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:16,27.3,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:17,5.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:18,3.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:19,2.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:20,1.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:21,3.1,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:22,5.5,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:23,6.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:24,1.0,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:25,24.8,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:26,15.4,21.4,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:27,25.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:28,8.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:29,1.8,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:30,3.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:31,4.6,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:32,2.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:34,4.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:35,4.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:36,6.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:37,16.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:38,18.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:39,24.7,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:40,6.2,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:41,5.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:42,2.1,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:43,4.9,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:44,2.3,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:45,2.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:46,3.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:47,4.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:48,14.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:49,19.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:50,29.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:51,11.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:52,2.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:53,1.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:54,3.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:55,4.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:56,5.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:57,6.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:58,9.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:03:59,19.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:01,32.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:02,6.5,21.3,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:03,4.4,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:04,3.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:05,2.3,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:06,4.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:07,2.6,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:08,6.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:09,4.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:10,19.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:11,20.7,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:12,21.5,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:13,1.8,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:14,7.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:15,4.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:16,5.2,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:17,3.1,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:18,1.0,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:19,5.7,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:20,5.2,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:21,15.9,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:22,19.5,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:23,24.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:24,9.9,21.2,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:25,1.8,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:26,3.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:28,2.1,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:29,6.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:30,3.6,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
2024-06-07 02:04:31,8.4,21.1,37.5
timestamp,cpu_percent,uso_memoria_percent,uso_disco_percent
